batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
7,73,8,3,0.375,1,0,40
7,74,8,1,0.125,1,0,40
7,75,8,1,0.125,1,0,40
7,76,8,2,0.25,1,0,40
7,77,8,2,0.25,1,0,40
7,78,8,7,0.875,1,1,40
7,79,8,1,0.125,1,0,40
7,80,8,6,0.75,1,1,40
7,81,8,0,0.0,1,0,40
7,82,8,0,0.0,1,0,40
7,83,8,7,0.875,1,1,40
7,84,8,3,0.375,1,0,40
7,85,8,2,0.25,1,0,40
7,86,8,3,0.375,1,0,40
7,87,8,1,0.125,1,0,40
7,88,8,3,0.375,1,0,40
7,89,8,2,0.25,1,1,40
7,90,8,4,0.5,1,0,40
7,91,8,3,0.375,1,0,40
7,92,8,1,0.125,1,0,40
7,93,8,5,0.625,1,1,40
7,94,8,3,0.375,1,0,40
7,95,8,0,0.0,1,1,40
7,96,8,2,0.25,1,0,40
7,97,8,2,0.25,1,0,40
7,98,8,3,0.375,1,1,40
7,99,8,1,0.125,1,0,40
8,0,8,2,0.25,1,0,40
8,1,8,2,0.25,1,0,40
8,2,8,1,0.125,1,0,40
8,3,8,7,0.875,1,1,40
8,4,8,3,0.375,1,0,40
8,5,8,4,0.5,1,0,40
8,6,8,5,0.625,1,0,40
8,7,8,1,0.125,1,0,40
8,8,8,2,0.25,1,0,40
8,9,8,1,0.125,1,0,40
8,10,8,1,0.125,1,0,40
8,11,8,4,0.5,1,0,40
8,12,8,4,0.5,1,0,40
8,13,8,7,0.875,1,1,40
8,14,8,3,0.375,1,0,40
8,15,8,1,0.125,1,1,40
8,16,8,2,0.25,1,0,40
8,17,8,0,0.0,1,1,40
8,18,8,0,0.0,1,1,40
8,19,8,2,0.25,1,0,40
8,20,8,3,0.375,1,0,40
8,21,8,3,0.375,1,0,40
8,22,8,3,0.375,1,0,40
8,23,8,3,0.375,1,0,40
8,24,8,3,0.375,1,1,40
8,25,8,1,0.125,1,0,40
8,26,8,2,0.25,1,0,40
8,27,8,3,0.375,1,0,40
8,28,8,2,0.25,1,1,40
8,29,8,1,0.125,1,0,40
8,30,8,6,0.75,1,0,40
8,31,8,3,0.375,1,0,40
8,32,8,5,0.625,1,1,40
8,33,8,2,0.25,1,0,40
8,34,8,2,0.25,1,0,40
8,35,8,1,0.125,1,0,40
8,36,8,3,0.375,1,0,40
8,37,8,2,0.25,1,0,40
8,38,8,2,0.25,1,1,40
8,39,8,1,0.125,1,0,40
8,40,8,3,0.375,1,0,40
8,41,8,0,0.0,1,1,40
8,42,8,7,0.875,1,1,40
8,43,8,6,0.75,1,1,40
8,44,8,6,0.75,1,1,40
8,45,8,1,0.125,1,0,40
8,46,8,2,0.25,1,1,40
8,47,8,0,0.0,1,1,40
8,48,8,4,0.5,1,1,40
8,49,8,8,1.0,1,1,40
8,50,8,4,0.5,1,1,40
8,51,8,1,0.125,1,0,40
8,52,8,2,0.25,1,0,40
8,53,8,8,1.0,1,1,40
8,54,8,2,0.25,1,0,40
8,55,8,0,0.0,1,1,40
8,56,8,3,0.375,1,0,40
8,57,8,2,0.25,1,0,40
8,58,8,2,0.25,1,0,40
8,59,8,2,0.25,1,1,40
8,60,8,8,1.0,1,1,40
8,61,8,8,1.0,1,1,40
8,62,8,1,0.125,1,0,40
8,63,8,1,0.125,1,1,40
8,64,8,1,0.125,1,1,40
8,65,8,3,0.375,1,0,40
8,66,8,0,0.0,1,0,40
8,67,8,0,0.0,1,1,40
8,68,8,2,0.25,1,0,40
8,69,8,3,0.375,1,0,40
8,70,8,2,0.25,1,0,40
8,71,8,2,0.25,1,0,40
8,72,8,0,0.0,1,0,40
8,73,8,2,0.25,1,0,40
8,74,8,3,0.375,1,1,40
8,75,8,2,0.25,1,0,40
8,76,8,4,0.5,1,0,40
8,77,8,1,0.125,1,0,40
8,78,8,6,0.75,1,1,40
8,79,8,3,0.375,1,0,40
8,80,8,8,1.0,1,1,40
8,81,8,6,0.75,1,1,40
8,82,8,0,0.0,1,1,40
8,83,8,5,0.625,1,0,40
8,84,8,1,0.125,1,0,40
8,85,8,2,0.25,1,0,40
8,86,8,5,0.625,1,0,40
8,87,8,1,0.125,1,1,40
8,88,8,8,1.0,1,1,40
8,89,8,2,0.25,1,0,40
8,90,8,1,0.125,1,0,40
8,91,8,1,0.125,1,0,40
8,92,8,5,0.625,1,1,40
8,93,8,2,0.25,1,1,40
8,94,8,2,0.25,1,0,40
8,95,8,1,0.125,1,0,40
8,96,8,7,0.875,1,1,40
8,97,8,2,0.25,1,1,40
8,98,8,2,0.25,1,1,40
8,99,8,1,0.125,1,0,40
9,0,8,5,0.625,1,0,40
9,1,8,2,0.25,1,1,40
9,2,8,3,0.375,1,0,40
9,3,8,1,0.125,1,0,40
9,4,8,2,0.25,1,0,40
9,5,8,3,0.375,1,0,40
9,6,8,3,0.375,1,0,40
9,7,8,1,0.125,1,0,40
9,8,8,6,0.75,1,1,40
9,9,8,2,0.25,1,0,40
9,10,8,1,0.125,1,0,40
9,11,8,1,0.125,1,0,40
9,12,8,5,0.625,1,0,40
9,13,8,1,0.125,1,0,40
9,14,8,6,0.75,1,1,40
9,15,8,4,0.5,1,0,40
9,16,8,6,0.75,1,1,40
9,17,8,1,0.125,1,0,40
9,18,8,0,0.0,1,1,40
9,19,8,2,0.25,1,0,40
9,20,8,2,0.25,1,0,40
9,21,8,2,0.25,1,0,40
9,22,8,1,0.125,1,0,40
9,23,8,1,0.125,1,0,40
9,24,8,4,0.5,1,1,40
9,25,8,1,0.125,1,0,40
9,26,8,0,0.0,1,0,40
9,27,8,3,0.375,1,0,40
9,28,8,1,0.125,1,0,40
9,29,8,0,0.0,1,0,40
9,30,8,3,0.375,1,0,40
9,31,8,5,0.625,1,1,40
9,32,8,2,0.25,1,0,40
9,33,8,1,0.125,1,0,40
9,34,8,4,0.5,1,1,40
9,35,8,7,0.875,1,1,40
9,36,8,1,0.125,1,0,40
9,37,8,3,0.375,1,0,40
9,38,8,2,0.25,1,0,40
9,39,8,4,0.5,1,0,40
9,40,8,0,0.0,1,1,40
9,41,8,0,0.0,1,0,40
9,42,8,5,0.625,1,1,40
9,43,8,6,0.75,1,1,40
9,44,8,6,0.75,1,1,40
9,45,8,5,0.625,1,1,40
9,46,8,4,0.5,1,1,40
9,47,8,7,0.875,1,1,40
9,48,8,3,0.375,1,0,40
9,49,8,2,0.25,1,0,40
9,50,8,4,0.5,1,1,40
9,51,8,1,0.125,1,1,40
9,52,8,2,0.25,1,1,40
9,53,8,2,0.25,1,0,40
9,54,8,3,0.375,1,0,40
9,55,8,4,0.5,1,0,40
9,56,8,3,0.375,1,0,40
9,57,8,1,0.125,1,0,40
9,58,8,3,0.375,1,1,40
9,59,8,0,0.0,1,0,40
9,60,8,3,0.375,1,0,40
9,61,8,1,0.125,1,0,40
9,62,8,2,0.25,1,0,40
9,63,8,2,0.25,1,0,40
9,64,8,3,0.375,1,0,40
9,65,8,3,0.375,1,0,40
9,66,8,4,0.5,1,0,40
9,67,8,7,0.875,1,1,40
9,68,8,5,0.625,1,1,40
9,69,8,1,0.125,1,1,40
9,70,8,2,0.25,1,0,40
9,71,8,5,0.625,1,0,40
9,72,8,6,0.75,1,1,40
9,73,8,2,0.25,1,0,40
9,74,8,6,0.75,1,1,40
9,75,8,3,0.375,1,0,40
9,76,8,0,0.0,1,0,40
9,77,8,1,0.125,1,1,40
9,78,8,4,0.5,1,0,40
9,79,8,1,0.125,1,0,40
9,80,8,2,0.25,1,0,40
9,81,8,1,0.125,1,0,40
9,82,8,0,0.0,1,0,40
9,83,8,3,0.375,1,1,40
9,84,8,2,0.25,1,0,40
9,85,8,7,0.875,1,1,40
9,86,8,0,0.0,1,0,40
9,87,8,6,0.75,1,1,40
9,88,8,3,0.375,1,1,40
9,89,8,0,0.0,1,0,40
9,90,8,1,0.125,1,0,40
9,91,8,1,0.125,1,1,40
9,92,8,6,0.75,1,1,40
9,93,8,3,0.375,1,0,40
9,94,8,2,0.25,1,0,40
9,95,8,2,0.25,1,0,40
9,96,8,0,0.0,1,1,40
9,97,8,1,0.125,1,0,40
9,98,8,3,0.375,1,0,40
9,99,8,5,0.625,1,1,40
10,0,8,3,0.375,1,1,40
10,1,8,2,0.25,1,0,40
10,2,8,7,0.875,1,1,40
10,3,8,1,0.125,1,1,40
10,4,8,2,0.25,1,0,40
10,5,8,3,0.375,1,0,40
10,6,8,6,0.75,1,1,40
10,7,8,1,0.125,1,0,40
10,8,8,1,0.125,1,1,40
10,9,8,3,0.375,1,0,40
10,10,8,1,0.125,1,0,40
10,11,8,2,0.25,1,0,40
10,12,8,2,0.25,1,0,40
10,13,8,2,0.25,1,0,40
10,14,8,3,0.375,1,0,40
10,15,8,8,1.0,1,1,40
10,16,8,8,1.0,1,1,40
10,17,8,1,0.125,1,1,40
10,18,8,4,0.5,1,0,40
10,19,8,1,0.125,1,0,40
10,20,8,7,0.875,1,1,40
10,21,8,5,0.625,1,1,40
10,22,8,0,0.0,1,1,40
10,23,8,2,0.25,1,0,40
10,24,8,0,0.0,1,0,40
10,25,8,4,0.5,1,0,40
10,26,8,0,0.0,1,0,40
10,27,8,3,0.375,1,0,40
10,28,8,3,0.375,1,0,40
10,29,8,2,0.25,1,0,40
10,30,8,0,0.0,1,1,40
10,31,8,1,0.125,1,0,40
10,32,8,4,0.5,1,0,40
10,33,8,8,1.0,1,1,40
10,34,8,3,0.375,1,0,40
10,35,8,0,0.0,1,0,40
10,36,8,8,1.0,1,1,40
10,37,8,1,0.125,1,1,40
10,38,8,5,0.625,1,1,40
10,39,8,5,0.625,1,1,40
10,40,8,3,0.375,1,1,40
10,41,8,1,0.125,1,1,40
10,42,8,1,0.125,1,0,40
10,43,8,0,0.0,1,0,40
10,44,8,4,0.5,1,1,40
10,45,8,6,0.75,1,1,40
10,46,8,2,0.25,1,0,40
10,47,8,3,0.375,1,0,40
10,48,8,4,0.5,1,0,40
10,49,8,6,0.75,1,1,40
10,50,8,2,0.25,1,0,40
10,51,8,2,0.25,1,0,40
10,52,8,1,0.125,1,0,40
10,53,8,2,0.25,1,0,40
10,54,8,8,1.0,1,1,40
10,55,8,1,0.125,1,0,40
10,56,8,6,0.75,1,1,40
10,57,8,1,0.125,1,0,40
10,58,8,8,1.0,1,1,40
10,59,8,0,0.0,1,1,40
10,60,8,8,1.0,1,1,40
10,61,8,2,0.25,1,0,40
10,62,8,1,0.125,1,0,40
10,63,8,1,0.125,1,1,40
10,64,8,6,0.75,1,1,40
10,65,8,3,0.375,1,0,40
10,66,8,1,0.125,1,0,40
10,67,8,3,0.375,1,0,40
10,68,8,4,0.5,1,0,40
10,69,8,3,0.375,1,0,40
10,70,8,1,0.125,1,0,40
10,71,8,2,0.25,1,0,40
10,72,8,1,0.125,1,0,40
10,73,8,2,0.25,1,0,40
10,74,8,1,0.125,1,0,40
10,75,8,4,0.5,1,1,40
10,76,8,0,0.0,1,1,40
10,77,8,1,0.125,1,1,40
10,78,8,3,0.375,1,0,40
10,79,8,1,0.125,1,1,40
10,80,8,3,0.375,1,1,40
10,81,8,0,0.0,1,0,40
10,82,8,0,0.0,1,0,40
10,83,8,2,0.25,1,1,40
10,84,8,4,0.5,1,0,40
10,85,8,3,0.375,1,0,40
10,86,8,8,1.0,1,1,40
10,87,8,1,0.125,1,0,40
10,88,8,4,0.5,1,1,40
10,89,8,3,0.375,1,1,40
10,90,8,3,0.375,1,0,40
10,91,8,3,0.375,1,0,40
10,92,8,4,0.5,1,1,40
10,93,8,8,1.0,1,1,40
10,94,8,2,0.25,1,0,40
10,95,8,2,0.25,1,0,40
10,96,8,6,0.75,1,1,40
10,97,8,3,0.375,1,0,40
10,98,8,2,0.25,1,1,40
10,99,8,8,1.0,1,1,40
11,0,8,1,0.125,1,0,40
11,1,8,2,0.25,1,0,40
11,2,8,4,0.5,1,0,40
11,3,8,5,0.625,1,0,40
11,4,8,2,0.25,1,0,40
11,5,8,0,0.0,1,1,40
11,6,8,4,0.5,1,0,40
11,7,8,2,0.25,1,0,40
11,8,8,0,0.0,1,1,40
11,9,8,2,0.25,1,0,40
11,10,8,1,0.125,1,0,40
11,11,8,3,0.375,1,0,40
11,12,8,2,0.25,1,0,40
11,13,8,3,0.375,1,0,40
11,14,8,6,0.75,1,1,40
11,15,8,2,0.25,1,0,40
11,16,8,0,0.0,1,0,40
11,17,8,2,0.25,1,0,40
11,18,8,8,1.0,1,1,40
11,19,8,4,0.5,1,1,40
11,20,8,3,0.375,1,0,40
11,21,8,2,0.25,1,0,40
11,22,8,1,0.125,1,0,40
11,23,8,7,0.875,1,1,40
11,24,8,7,0.875,1,1,40
11,25,8,1,0.125,1,0,40
11,26,8,1,0.125,1,1,40
11,27,8,4,0.5,1,0,40
11,28,8,0,0.0,1,0,40
11,29,8,2,0.25,1,0,40
11,30,8,2,0.25,1,0,40
11,31,8,2,0.25,1,1,40
11,32,8,1,0.125,1,0,40
11,33,8,6,0.75,1,1,40
11,34,8,8,1.0,1,1,40
11,35,8,4,0.5,1,0,40
11,36,8,1,0.125,1,0,40
11,37,8,8,1.0,1,1,40
11,38,8,3,0.375,1,0,40
11,39,8,5,0.625,1,1,40
11,40,8,6,0.75,1,1,40
11,41,8,1,0.125,1,1,40
11,42,8,3,0.375,1,1,40
11,43,8,3,0.375,1,0,40
11,44,8,4,0.5,1,1,40
11,45,8,2,0.25,1,0,40
11,46,8,1,0.125,1,0,40
11,47,8,1,0.125,1,1,40
11,48,8,1,0.125,1,0,40
11,49,8,6,0.75,1,1,40
11,50,8,2,0.25,1,0,40
11,51,8,3,0.375,1,0,40
11,52,8,0,0.0,1,0,40
11,53,8,2,0.25,1,0,40
11,54,8,1,0.125,1,1,40
11,55,8,1,0.125,1,0,40
11,56,8,1,0.125,1,0,40
11,57,8,2,0.25,1,0,40
11,58,8,1,0.125,1,0,40
11,59,8,2,0.25,1,0,40
11,60,8,2,0.25,1,0,40
11,61,8,7,0.875,1,1,40
11,62,8,1,0.125,1,0,40
11,63,8,2,0.25,1,1,40
11,64,8,2,0.25,1,0,40
11,65,8,6,0.75,1,1,40
11,66,8,2,0.25,1,0,40
11,67,8,3,0.375,1,1,40
11,68,8,3,0.375,1,0,40
11,69,8,1,0.125,1,1,40
11,70,8,1,0.125,1,0,40
11,71,8,1,0.125,1,0,40
11,72,8,7,0.875,1,1,40
11,73,8,8,1.0,1,1,40
11,74,8,4,0.5,1,0,40
11,75,8,3,0.375,1,1,40
11,76,8,8,1.0,1,1,40
11,77,8,0,0.0,1,1,40
11,78,8,7,0.875,1,1,40
11,79,8,2,0.25,1,0,40
11,80,8,1,0.125,1,1,40
11,81,8,1,0.125,1,0,40
11,82,8,2,0.25,1,1,40
11,83,8,4,0.5,1,0,40
11,84,8,1,0.125,1,0,40
11,85,8,3,0.375,1,0,40
11,86,8,0,0.0,1,0,40
11,87,8,0,0.0,1,0,40
11,88,8,1,0.125,1,0,40
11,89,8,2,0.25,1,0,40
11,90,8,2,0.25,1,0,40
11,91,8,4,0.5,1,1,40
11,92,8,1,0.125,1,0,40
11,93,8,1,0.125,1,0,40
11,94,8,2,0.25,1,0,40
11,95,8,1,0.125,1,0,40
11,96,8,6,0.75,1,1,40
11,97,8,2,0.25,1,0,40
11,98,8,3,0.375,1,0,40
11,99,8,5,0.625,1,1,40
12,0,8,2,0.25,1,0,40
12,1,8,2,0.25,1,0,40
12,2,8,3,0.375,1,0,40
12,3,8,2,0.25,1,0,40
12,4,8,1,0.125,1,1,40
12,5,8,5,0.625,1,1,40
12,6,8,8,1.0,1,1,40
12,7,8,2,0.25,1,0,40
12,8,8,4,0.5,1,1,40
12,9,8,0,0.0,1,1,40
12,10,8,0,0.0,1,0,40
12,11,8,3,0.375,1,0,40
12,12,8,3,0.375,1,0,40
12,13,8,3,0.375,1,0,40
12,14,8,1,0.125,1,1,40
12,15,8,2,0.25,1,1,40
12,16,8,2,0.25,1,1,40
12,17,8,3,0.375,1,0,40
12,18,8,2,0.25,1,0,40
12,19,8,8,1.0,1,1,40
12,20,8,5,0.625,1,1,40
12,21,8,2,0.25,1,0,40
12,22,8,5,0.625,1,1,40
12,23,8,3,0.375,1,1,40
12,24,8,6,0.75,1,1,40
12,25,8,3,0.375,1,1,40
12,26,8,3,0.375,1,0,40
12,27,8,8,1.0,1,1,40
12,28,8,3,0.375,1,0,40
12,29,8,4,0.5,1,1,40
12,30,8,2,0.25,1,0,40
12,31,8,5,0.625,1,1,40
12,32,8,2,0.25,1,0,40
12,33,8,1,0.125,1,0,40
12,34,8,2,0.25,1,0,40
12,35,8,2,0.25,1,0,40
12,36,8,3,0.375,1,0,40
12,37,8,6,0.75,1,1,40
12,38,8,1,0.125,1,1,40
12,39,8,2,0.25,1,0,40
12,40,8,1,0.125,1,0,40
12,41,8,5,0.625,1,0,40
12,42,8,0,0.0,1,0,40
12,43,8,2,0.25,1,0,40
12,44,8,0,0.0,1,0,40
12,45,8,2,0.25,1,0,40
12,46,8,5,0.625,1,1,40
12,47,8,6,0.75,1,1,40
12,48,8,2,0.25,1,0,40
12,49,8,1,0.125,1,0,40
12,50,8,2,0.25,1,0,40
12,51,8,3,0.375,1,0,40
12,52,8,7,0.875,1,1,40
12,53,8,2,0.25,1,0,40
12,54,8,5,0.625,1,0,40
12,55,8,2,0.25,1,0,40
12,56,8,0,0.0,1,0,40
12,57,8,2,0.25,1,1,40
12,58,8,2,0.25,1,0,40
12,59,8,4,0.5,1,1,40
12,60,8,2,0.25,1,0,40
12,61,8,7,0.875,1,1,40
12,62,8,1,0.125,1,0,40
12,63,8,3,0.375,1,0,40
12,64,8,0,0.0,1,0,40
12,65,8,4,0.5,1,0,40
12,66,8,1,0.125,1,0,40
12,67,8,8,1.0,1,1,40
12,68,8,2,0.25,1,0,40
12,69,8,0,0.0,1,0,40
12,70,8,4,0.5,1,1,40
12,71,8,2,0.25,1,0,40
12,72,8,2,0.25,1,0,40
12,73,8,4,0.5,1,1,40
12,74,8,2,0.25,1,0,40
12,75,8,5,0.625,1,1,40
12,76,8,3,0.375,1,0,40
12,77,8,8,1.0,1,1,40
12,78,8,2,0.25,1,0,40
12,79,8,1,0.125,1,1,40
12,80,8,3,0.375,1,0,40
12,81,8,3,0.375,1,0,40
12,82,8,3,0.375,1,0,40
12,83,8,0,0.0,1,0,40
12,84,8,3,0.375,1,0,40
12,85,8,2,0.25,1,0,40
12,86,8,7,0.875,1,1,40
12,87,8,1,0.125,1,0,40
12,88,8,3,0.375,1,0,40
12,89,8,1,0.125,1,0,40
12,90,8,3,0.375,1,0,40
12,91,8,4,0.5,1,0,40
12,92,8,3,0.375,1,1,40
12,93,8,2,0.25,1,0,40
12,94,8,4,0.5,1,0,40
12,95,8,2,0.25,1,0,40
12,96,8,3,0.375,1,0,40
12,97,8,0,0.0,1,0,40
12,98,8,4,0.5,1,1,40
12,99,8,3,0.375,1,0,40
13,0,8,5,0.625,1,1,40
13,1,8,4,0.5,1,1,40
13,2,8,2,0.25,1,0,40
13,3,8,8,1.0,1,1,40
13,4,8,4,0.5,1,1,40
13,5,8,7,0.875,1,1,40
13,6,8,3,0.375,1,1,40
13,7,8,5,0.625,1,1,40
13,8,8,5,0.625,1,1,40
13,9,8,3,0.375,1,1,40
13,10,8,1,0.125,1,1,40
13,11,8,1,0.125,1,1,40
13,12,8,1,0.125,1,0,40
13,13,8,5,0.625,1,1,40
13,14,8,1,0.125,1,0,40
13,15,8,3,0.375,1,0,40
13,16,8,4,0.5,1,1,40
13,17,8,3,0.375,1,0,40
13,18,8,4,0.5,1,1,40
13,19,8,2,0.25,1,0,40
13,20,8,0,0.0,1,1,40
13,21,8,1,0.125,1,0,40
13,22,8,7,0.875,1,1,40
13,23,8,6,0.75,1,1,40
13,24,8,5,0.625,1,1,40
13,25,8,1,0.125,1,0,40
13,26,8,6,0.75,1,1,40
13,27,8,1,0.125,1,0,40
13,28,8,6,0.75,1,1,40
13,29,8,1,0.125,1,1,40
13,30,8,2,0.25,1,0,40
13,31,8,1,0.125,1,0,40
13,32,8,2,0.25,1,1,40
13,33,8,2,0.25,1,0,40
13,34,8,4,0.5,1,0,40
13,35,8,1,0.125,1,0,40
13,36,8,3,0.375,1,0,40
13,37,8,5,0.625,1,1,40
13,38,8,8,1.0,1,1,40
13,39,8,8,1.0,1,1,40
13,40,8,2,0.25,1,0,40
13,41,8,4,0.5,1,1,40
13,42,8,1,0.125,1,0,40
13,43,8,2,0.25,1,0,40
13,44,8,1,0.125,1,0,40
13,45,8,7,0.875,1,1,40
13,46,8,0,0.0,1,1,40
13,47,8,6,0.75,1,0,40
13,48,8,2,0.25,1,0,40
13,49,8,1,0.125,1,1,40
13,50,8,4,0.5,1,1,40
13,51,8,2,0.25,1,0,40
13,52,8,0,0.0,1,1,40
13,53,8,1,0.125,1,0,40
13,54,8,2,0.25,1,0,40
13,55,8,1,0.125,1,0,40
13,56,8,1,0.125,1,1,40
13,57,8,1,0.125,1,0,40
13,58,8,2,0.25,1,0,40
13,59,8,0,0.0,1,0,40
13,60,8,7,0.875,1,1,40
13,61,8,0,0.0,1,0,40
13,62,8,4,0.5,1,0,40
13,63,8,7,0.875,1,1,40
13,64,8,4,0.5,1,0,40
13,65,8,1,0.125,1,0,40
13,66,8,4,0.5,1,1,40
13,67,8,2,0.25,1,0,40
13,68,8,2,0.25,1,1,40
13,69,8,6,0.75,1,1,40
13,70,8,3,0.375,1,1,40
13,71,8,5,0.625,1,1,40
13,72,8,1,0.125,1,0,40
13,73,8,3,0.375,1,0,40
13,74,8,2,0.25,1,1,40
13,75,8,2,0.25,1,0,40
13,76,8,2,0.25,1,0,40
13,77,8,0,0.0,1,1,40
13,78,8,7,0.875,1,1,40
13,79,8,8,1.0,1,1,40
13,80,8,1,0.125,1,0,40
13,81,8,3,0.375,1,1,40
13,82,8,3,0.375,1,0,40
13,83,8,2,0.25,1,0,40
13,84,8,8,1.0,1,1,40
13,85,8,3,0.375,1,0,40
13,86,8,6,0.75,1,1,40
13,87,8,4,0.5,1,1,40
13,88,8,2,0.25,1,0,40
13,89,8,1,0.125,1,0,40
13,90,8,5,0.625,1,1,40
13,91,8,7,0.875,1,1,40
13,92,8,5,0.625,1,1,40
13,93,8,2,0.25,1,1,40
13,94,8,3,0.375,1,0,40
13,95,8,1,0.125,1,0,40
13,96,8,1,0.125,1,1,40
13,97,8,4,0.5,1,0,40
13,98,8,1,0.125,1,1,40
13,99,8,0,0.0,1,0,40
14,0,8,6,0.75,1,0,40
14,1,8,2,0.25,1,0,40
14,2,8,1,0.125,1,0,40
14,3,8,3,0.375,1,0,40
14,4,8,5,0.625,1,1,40
14,5,8,2,0.25,1,0,40
14,6,8,4,0.5,1,1,40
14,7,8,3,0.375,1,1,40
14,8,8,1,0.125,1,0,40
14,9,8,3,0.375,1,0,40
14,10,8,4,0.5,1,0,40
14,11,8,0,0.0,1,0,40
14,12,8,8,1.0,1,1,40
14,13,8,2,0.25,1,0,40
14,14,8,4,0.5,1,0,40
14,15,8,3,0.375,1,1,40
14,16,8,4,0.5,1,1,40
14,17,8,1,0.125,1,0,40
14,18,8,1,0.125,1,0,40
14,19,8,6,0.75,1,1,40
14,20,8,2,0.25,1,1,40
14,21,8,1,0.125,1,0,40
14,22,8,0,0.0,1,0,40
14,23,8,1,0.125,1,0,40
14,24,8,8,1.0,1,1,40
14,25,8,5,0.625,1,1,40
14,26,8,5,0.625,1,1,40
14,27,8,5,0.625,1,1,40
14,28,8,1,0.125,1,1,40
14,29,8,8,1.0,1,1,40
14,30,8,2,0.25,1,0,40
14,31,8,4,0.5,1,1,40
14,32,8,3,0.375,1,1,40
14,33,8,3,0.375,1,1,40
14,34,8,6,0.75,1,1,40
14,35,8,4,0.5,1,0,40
14,36,8,1,0.125,1,0,40
14,37,8,3,0.375,1,0,40
14,38,8,1,0.125,1,0,40
14,39,8,2,0.25,1,0,40
14,40,8,7,0.875,1,1,40
14,41,8,2,0.25,1,0,40
14,42,8,2,0.25,1,1,40
14,43,8,4,0.5,1,0,40
14,44,8,1,0.125,1,0,40
14,45,8,6,0.75,1,1,40
14,46,8,2,0.25,1,0,40
14,47,8,1,0.125,1,0,40
14,48,8,2,0.25,1,0,40
14,49,8,2,0.25,1,1,40
14,50,8,3,0.375,1,1,40
14,51,8,2,0.25,1,1,40
14,52,8,8,1.0,1,1,40
14,53,8,1,0.125,1,0,40
14,54,8,2,0.25,1,1,40
14,55,8,2,0.25,1,0,40
14,56,8,0,0.0,1,1,40
14,57,8,3,0.375,1,0,40
14,58,8,0,0.0,1,0,40
14,59,8,1,0.125,1,0,40
14,60,8,3,0.375,1,0,40
14,61,8,7,0.875,1,1,40
14,62,8,2,0.25,1,0,40
14,63,8,3,0.375,1,0,40
14,64,8,2,0.25,1,0,40
14,65,8,0,0.0,1,0,40
14,66,8,3,0.375,1,0,40
14,67,8,2,0.25,1,1,40
14,68,8,1,0.125,1,0,40
14,69,8,8,1.0,1,1,40
14,70,8,3,0.375,1,0,40
14,71,8,5,0.625,1,0,40
14,72,8,5,0.625,1,0,40
14,73,8,3,0.375,1,0,40
14,74,8,2,0.25,1,0,40
14,75,8,5,0.625,1,0,40
14,76,8,1,0.125,1,0,40
14,77,8,4,0.5,1,1,40
14,78,8,4,0.5,1,1,40
14,79,8,3,0.375,1,0,40
14,80,8,0,0.0,1,1,40
14,81,8,2,0.25,1,0,40
14,82,8,2,0.25,1,0,40
14,83,8,1,0.125,1,0,40
14,84,8,3,0.375,1,0,40
14,85,8,4,0.5,1,1,40
14,86,8,3,0.375,1,0,40
14,87,8,3,0.375,1,0,40
14,88,8,8,1.0,1,1,40
14,89,8,2,0.25,1,0,40
14,90,8,2,0.25,1,0,40
14,91,8,4,0.5,1,0,40
14,92,8,1,0.125,1,0,40
14,93,8,0,0.0,1,0,40
14,94,8,5,0.625,1,1,40
14,95,8,8,1.0,1,1,40
14,96,8,1,0.125,1,0,40
14,97,8,2,0.25,1,0,40
14,98,8,1,0.125,1,1,40
14,99,8,3,0.375,1,0,40
15,0,8,2,0.25,1,0,40
15,1,8,3,0.375,1,1,40
15,2,8,4,0.5,1,1,40
15,3,8,1,0.125,1,0,40
15,4,8,3,0.375,1,0,40
15,5,8,3,0.375,1,1,40
15,6,8,2,0.25,1,0,40
15,7,8,1,0.125,1,0,40
15,8,8,4,0.5,1,0,40
15,9,8,4,0.5,1,0,40
15,10,8,0,0.0,1,1,40
15,11,8,1,0.125,1,0,40
15,12,8,4,0.5,1,1,40
15,13,8,1,0.125,1,0,40
15,14,8,2,0.25,1,0,40
15,15,8,1,0.125,1,1,40
15,16,8,8,1.0,1,1,40
15,17,8,3,0.375,1,0,40
15,18,8,6,0.75,1,1,40
15,19,8,8,1.0,1,1,40
15,20,8,1,0.125,1,0,40
15,21,8,2,0.25,1,0,40
15,22,8,0,0.0,1,1,40
15,23,8,5,0.625,1,1,40
15,24,8,4,0.5,1,1,40
15,25,8,5,0.625,1,1,40
15,26,8,1,0.125,1,0,40
15,27,8,1,0.125,1,1,40
15,28,8,2,0.25,1,0,40
15,29,8,5,0.625,1,0,40
15,30,8,3,0.375,1,0,40
15,31,8,0,0.0,1,0,40
15,32,8,2,0.25,1,0,40
15,33,8,0,0.0,1,0,40
15,34,8,2,0.25,1,0,40
15,35,8,3,0.375,1,0,40
15,36,8,2,0.25,1,0,40
15,37,8,2,0.25,1,0,40
15,38,8,0,0.0,1,1,40
15,39,8,3,0.375,1,1,40
15,40,8,4,0.5,1,1,40
15,41,8,2,0.25,1,0,40
15,42,8,2,0.25,1,0,40
15,43,8,1,0.125,1,0,40
15,44,8,2,0.25,1,0,40
15,45,8,1,0.125,1,0,40
15,46,8,1,0.125,1,0,40
15,47,8,2,0.25,1,0,40
